23532	Y'all suck on flappy bird	2	TIN	OTH
23533	Y'all think @Paula_Deen would call my daughter a nigger? http://t.co/AiOIFhXDmT	OFF	TIN	OTH
23534	Y'all trying to use The Lord to sell pussy on this corner... I already know!	OFF	TIN	OTH
23535	Y'all tweet the same shit everytime I get back on this bitch	OFF	TIN	OTH
23536	Y'all wake tf up. Y'all are pussies it's summer time turn tf up!	OFF	TIN	OTH
23537	Y'all weird on here. Fake hoes for attention	OFF	TIN	OTH
23538	YES!!  @Merky__: NO!!!  @HuffPostTaste Will YOU buy the new Caramel Apple flavor of Oreos? http://t.co/K8zUp4Ynzf http://t.co/AMuZaTglx8	2	TIN	OTH
23539	YMCMB always get caught up with strippers. Tyga actually had a child with one. Niggas get rich a buy bitches	OFF	TIN	OTH
23540	YOU and them bitches that you came wit	OFF	TIN	OTH
23541	Ya bitch aint bad nigga	OFF	TIN	OTH
23542	Ya bitch basic if she trippin off your social networks profiles.	OFF	TIN	OTH
23543	Ya bitch choosin http://t.co/lHvGnYZCkr	OFF	TIN	OTH
23544	Ya bitch got my diy pistol in her crib uoeno it	OFF	TIN	OTH
23545	Ya bitch pussy good I ain't heard it .... I been in there! 128540;128541;128541;128540;	OFF	TIN	OTH
23546	Ya bitch wnna ride with me	OFF	TIN	OTH
23547	Ya bitches dumb as fuck for the felon.	OFF	TIN	OTH
23548	Ya kno nigga got two accounts...128586;  @i_EaT_PIE: When the lil bitch sta Tweetin... She'll see these tweets or someone will snitch	OFF	TIN	OTH
23549	Ya last nicca couldn't beat it .. I hit it like a free throw!	OFF	TIN	OTH
23550	Ya last nicca couldn't beat it ... I hit it like a free throw!	OFF	TIN	OTH
23551	Ya lit stupid ass bitch I ain't fuccin witchuuuu 128581;128683;	OFF	TIN	OTH
23552	Ya need a real nigga shawty	OFF	TIN	OTH
23553	Ya'll take note. There ain't never tornadoes where colored folk live	2	TIN	OTH
23554	Yaaaaaas bitch	OFF	TIN	OTH
23555	Yaaaas bitch yaaaaaas	OFF	TIN	OTH
23556	Yaaaasss	OFF	TIN	OTH
23557	Yaaaassss. These bitches sad !! @FashionNFingers: You don't like me why? Cause my friend don't. 128514;128514; that's basically how girls work.	OFF	TIN	OTH
23558	Yaaasss!  @LoveMsLiz: When a hoe is talking about how they really don't be hoes..... 128530; like girl	OFF	TIN	OTH
23559	Yahhhhhh bitch YAHHHH	OFF	TIN	OTH
23560	Yal jus fags screen shootin the shit out of my stories 128548; http://t.co/Cm55jy52J4	OFF	TIN	OTH
23561	Yall Niggahs got me fucked up thinkin ima soft ass Lemme sing a love song to you ass niggah 9995; .	OFF	TIN	OTH
23562	Yall bitches be liking yall asses ate lmfao	OFF	TIN	OTH
23563	Yall bitches only muslim when yall hair fucked up ctfu stop that youngs!!	OFF	TIN	OTH
23564	Yall bitches should be girlfriends for Halloween since yall been sidechiccs all year 128514;128557;128564;	OFF	TIN	OTH
23565	Yall black ass hoes aint east African	OFF	TIN	OTH
23566	Yall can stop ing that whataburger shit too cuz I'm still gon eat there. Shouldn't have ordered the chicken dumb bitch.	OFF	TIN	OTH
23567	Yall couldn't wAit till Halloween to dress up like hoes	OFF	TIN	OTH
23568	Yall don't want a nigga unless other bitches want him.. 	OFF	TIN	OTH
23569	Yall hoes got nothing better to do than to gossip and play telephone.	OFF	TIN	OTH
23570	Yall hoes still play around with the wrong shit I see.. Smh.	OFF	TIN	OTH
23571	Yall know Skip Bayless is about to slit his wrists over Romo! Lol	2	TIN	OTH
23572	Yall letting these hoes fuck you with the strap after you said no?	OFF	TIN	OTH
23573	Yall live for bitches and blunts. We live for weed and money!!!!!!	OFF	TIN	OTH
23574	Yall out here fuckin other women's men risking ya life ; freedom but I'm out here single ; dolo with no bitch you gotta worry about.	OFF	TIN	OTH
23576	Yall see Chojis kid? Big ass black bitch	OFF	TIN	OTH
23577	Yall trustin these hoes... I've never been that gullible	OFF	TIN	OTH
23578	Yandy gotta pay me for dick im sorry...that bitch ugly	OFF	TIN	OTH
23579	Yankee homeruns make me all tingly.	2	TIN	OTH
23580	Yankee pinstripes might be the best unis in the MLB but the gray road ones are the worst CC looks like an elephant trapped in a circus tent	2	TIN	OTH
23581	Yankees getting killed	2	TIN	OTH
23582	Yankees great Joe DiMaggio repoedly used to beat wife Marilyn Monroe. Here she is in 1954 announcing divorce http://t.co/blS7dalMiF	2	TIN	OTH
23583	Yankees season over tho. So yeah.	2	TIN	OTH
23584	Yankees should have NEVER gave away Melky. Guy can flat out HIT. #yankees #giants	2	TIN	OTH
23585	Yankees shouldn't rely on the long ball in the playoffs #Yankees #MLB	2	TIN	OTH
23586	Yanks choked too..... Lost 4 strait remember	2	TIN	OTH
23587	Yanks won't make the playoffs but we ain't in the AL basement. That's the Red Sox position:http://t.co/f7HXNDz1hy8221;	2	TIN	OTH
23588	Yas bitches YAS 128588; http://t.co/bsrWTMKw87	OFF	TIN	OTH
23589	Yas bitches http://t.co/yey8ml5snK	OFF	TIN	OTH
23590	Yasss bitch yass	OFF	TIN	OTH
23591	Yasss bitches I'm brown128540;	OFF	TIN	OTH
23592	Yasss brownies ; ice cream 128523; http://t.co/8qLa3JsglG	2	TIN	OTH
23593	Yay I'm a redneck piece of shit! #sorrynotsorry	OFF	TIN	OTH
23594	Yayyyy I'm gonna be jacking off to these bitches all day today http://t.co/LEmILFu1	OFF	TIN	OTH
23595	Yaz bitch yaz	OFF	TIN	OTH
23596	Yea I see ya hoe	OFF	TIN	OTH
23597	Yea I'm illiterate	OFF	TIN	OTH
23598	Yea Oscar your a grouch.. Bitch I live in a fuckin trash can	OFF	TIN	OTH
23599	Yea alright redneck white trash@CamoPearls: Stupid niggers hollering out their car going down the road trying to hit on me! Fuck y'all!	0	TIN	OTH
23600	Yea bitch 128514; how dat shit feel http://t.co/C7H0TfJDET	OFF	TIN	OTH
23601	Yea buddy  @YallJustDontKno: A lot of NBA trash talk going on	2	TIN	OTH
23602	Yea randy that white 745 changed my whole mind that hoe nice	OFF	TIN	OTH
23603	Yea you bad but hoe so what	OFF	TIN	OTH
23604	Yea you bad but hoe so what??	OFF	TIN	OTH
23605	Yea	OFF	TIN	OTH
23606	Yea	OFF	TIN	OTH
23607	Yeaaa bitch I be with dog like shaggy yea we stay clean but we get diy like Harry	OFF	TIN	OTH
23608	Yeah Chris Brown definitely the realest waffle cone colored nigga of all time for that no bullshit song b that's exactly how I be feelin	OFF	TIN	OTH
23609	Yeah I can just tell by the weather that I won't be gettin any pussy today	OFF	TIN	OTH
23610	Yeah I have acne but I still pull hotter bitches than you (-:	OFF	TIN	OTH
23611	Yeah I tried and you bein all blind and shit. Lol peace	OFF	TIN	OTH
23612	Yeah at;t needs to get fucked up with this fuckin water proof galaxy-_- got cheerios slidin down the bitch an shit	OFF	TIN	OTH
23613	Yeah bitch	OFF	TIN	OTH
23614	Yeah bitches. You know he was hot shit back in the day http://t.co/z9cGLJTKow	OFF	TIN	OTH
23615	Yeah hoe	OFF	TIN	OTH
23616	Yeah hoe.	OFF	TIN	OTH
23617	Yeah hoe. http://t.co/qZXi0IuFCf	OFF	TIN	OTH
23618	Yeah im livin right	OFF	TIN	OTH
23619	Yeah it was a great one actually	OFF	TIN	OTH
23620	Yeah okay let's just put a fire cracker in a cow pie and see what happens	2	TIN	OTH
23621	Yeah right	OFF	TIN	OTH
23622	Yeah that's where you're supposed to put the trash can.... #rude http://t.co/molWF0py	2	TIN	OTH
23623	Yeah the NFL trash as fuck for this London shit	OFF	TIN	OTH
23624	Yeah they do.  @Yankees: Six complete here at The Stadium. #Yankees lead the Red Sox 3-1. #LetsGoYankees	2	TIN	OTH
23625	Yeah you bad but hoe so what	OFF	TIN	OTH
23626	Yeah you bitch 128514;128514;128514;	OFF	TIN	OTH
23627	Yeah your eyebrows on point	OFF	TIN	OTH
23628	Yeah	OFF	TIN	OTH
23629	Yeah	OFF	TIN	OTH
23630	Yeah	OFF	TIN	OTH
23631	Yeah.. They heard I'm fucking nuts	OFF	TIN	OTH
23632	Yee boy my yung nicca told me dat waxx	2	TIN	OTH
23633	Yeen never seen a fat nigga on a molly bitch imma hu somethin	OFF	TIN	OTH
23634	Yeen no real nicca if yeen got no porn sites n your internet history	OFF	TIN	OTH
23635	Yeezus was fuckin trash	OFF	TIN	OTH
23636	Yellow jackets at gas station trash cans are THE worst	2	TIN	OTH
23637	Yep  @KingHorseDick: Nope and never will.  @iRejectSlimHoes: Fellas u ever had some pussy so good YOU send a so what are we? Text?	OFF	TIN	OTH
23638	Yep	2	TIN	OTH
23639	Yes ; no  @ChannyMaraj Is it ok to beat a bitch up over some tweets or nah?	OFF	TIN	OTH
23640	Yes I love sex I told yo bitch being the rubbers	OFF	TIN	OTH
23641	Yes bitch you still in love in rich. She lying	OFF	TIN	OTH
23642	Yes lawd 171;@JusDahl God took extra time on you... 8220;@jaleesaraex: you have lips like kylie jenner	OFF	TIN	OTH
23643	Yes suhh 8220;@Swishas_Erbs: 8220;@Vonteeeeee: Fuck you bitch	OFF	TIN	OTH
23644	Yes ugly bitch with the shitty platinum blonde skunk hair	OFF	TIN	OTH
23645	Yes yes yes that's all you gone hear never met a hoe yet that a tell me no	OFF	TIN	OTH
23646	Yes! Daryl and Michone are my niccas! @JaJuan_Cofield: @VonshayeB got it recorded! Been waiting months for this season premiere!!!	OFF	TIN	OTH
23647	Yes	OFF	TIN	OTH
23648	Yes. And favorites this.  @StraightCash08: @202SOLE please tell me you didn't buy that trash	2	TIN	OTH
23649	Yessir. You know this man  @BryceHamilton11: @ItsNotHarold u got some pack fag boy I'm comin thru	OFF	TIN	OTH
23650	Yesterday was an all around good day. Great day. Saw a lot of people i havent seen in a while and got high as giraffe pussy #Easter420	OFF	TIN	OTH
23651	Yesterday	2	TIN	OTH
23652	Yet you won't tag @AnthonyCumia 	OFF	TIN	OTH
23653	Yo @KayciMalynn I miss you. Ya cunt.	OFF	TIN	OTH
23654	Yo @espn u let that peckerwood skip get away with anything.. Fuck u @espn	OFF	TIN	OTH
23655	Yo I'm not a bitch but don't take my order right and I will fucking become one.	OFF	TIN	OTH
23656	Yo bitch I had fun with that	OFF	TIN	OTH
23657	Yo bitch LOOKIN like she wana fuck summn	OFF	TIN	OTH
23658	Yo bitch a freak fucked ha to sleep and dat was the last time I was slept on. . .Shit I woke ha up nd fucked ha again so she aint sleep long	OFF	TIN	OTH
23659	Yo bitch all over me	OFF	TIN	OTH
23660	Yo bitch ass needs to boss the fuck up.	0	TIN	OTH
23661	Yo bitch choosin just let her http://t.co/zg6X4gDyRZ	OFF	TIN	OTH
23662	Yo bitch choosin just letr	OFF	TIN	OTH
23663	Yo bitch choosin' just let her	OFF	TIN	OTH
23664	Yo bitch choosinh just Let''R	OFF	TIN	OTH
23665	Yo bitch gaggin she jet laggin	OFF	TIN	OTH
23666	Yo bitch go wild more miles on her pussy then my car do	OFF	TIN	OTH
23667	Yo bitch know wat im talkin bout	OFF	TIN	OTH
23668	Yo bitch like to get cute and go the movies mane my bitch like to get fine and go to the gun range	OFF	TIN	OTH
23669	Yo bitch on my dick she come to my crib she get passed around no love	0	TIN	OTH
23670	Yo bitch she boof she got that throwbac pussy !	OFF	TIN	OTH
23671	Yo bitch wanna fuck the squad	OFF	TIN	OTH
23672	Yo bitch wanna fuck the squad!!128526;	OFF	TIN	OTH
23673	Yo can you guys stop being little bitches just know everything happens for a reason of your meant to be you will be 128079;	OFF	TIN	OTH
23674	Yo daddy is a bitch	OFF	TIN	OTH
23675	Yo fuck firestone for that commercial givin bitches ideas to run over guy's video games. I'd cut a bitch over that.	OFF	TIN	OTH
23676	Yo fuck the pats they are still bitches	OFF	TIN	OTH
23677	Yo hoe is like a tick so she hunting for a blood	OFF	TIN	OTH
23678	Yo homegirl fat and got a mustache	OFF	TIN	OTH
23679	Yo if you get like over 25 of flappy bird you need to do some self evaluation because you probably have no life	2	TIN	OTH
23680	Yo main bitch that's my side hoe !	OFF	TIN	OTH
23681	Yo own homegirls sayin you a bum bitch #Ooooostopflexingforigandtwitter	OFF	TIN	OTH
23682	Yo pussy ain't shit unless you had some @MagicJohnson in it	OFF	TIN	OTH
23683	Yo pussy ain't shit unless you had some jake from state farm in it	OFF	TIN	OTH
23684	Yo pussy been through it for the 9 scrapehouse visits. .	OFF	TIN	OTH
23685	Yo pussy overrated	OFF	TIN	OTH
23686	Yo that nigga at #USC was lying 128514;128514;128514;128514;128514; had y'all bitches calling him ya MCM and all how do u feel....ok back to you Bob	OFF	TIN	OTH
23687	Yo that teacher in Baltimore wasn't bullshitin with that bitch lmao	OFF	TIN	OTH
23688	Yo this niggah catch every tweet lls oh my goodness	OFF	TIN	OTH
23689	Yo. ... this bitch in Macy's tried to run out the store with a gaggle of clothes and got caught	OFF	TIN	OTH
23690	Yoga has been around for ages and these bitches just now figuring it out	OFF	TIN	OTH
23691	Yoh brownie had me fukd up high last night	OFF	TIN	OTH
23692	Yost on Posmouth this is the biggest white trash county in the nation #YostKnowsMost @iDOWNTOWN	0	TIN	OTH
23693	You #football #nigga #KISS #ISIS #wifebeater #faggots&gt; WE SEE YOU&gt; Shout it out to the RADICAL #IslamNation	0	TIN	OTH
23694	You NEED an iPhone to use their stupid watch? Apple is just grabbing people ankles and shaking the money out of rubes pockets.	2	TIN	OTH
23695	You a basic ass bitch #realtalk	OFF	TIN	OTH
23696	You a bitch	OFF	TIN	OTH
23697	You a dike cause yo man a pussy.	OFF	TIN	OTH
23698	You a faggot if you bring a jacket to work and keep it at ya desk b/c the office is cold.	OFF	TIN	OTH
23699	You a hoe and errbody know	OFF	TIN	OTH
23700	You a hoe for not having deals on fried chicken @groupon	OFF	TIN	OTH
23701	You a hoe if u eat candy corn	OFF	TIN	OTH
23702	You a hoe if you crying because yo ass pregnant. It was all smiles while you was riding that dick bitch.	0	TIN	OTH
23703	You a hoe if you ever fstow after midnight	OFF	TIN	OTH
23704	You a hoe if you like gettin drunk	OFF	TIN	OTH
23705	You a hoe if you take a taxi to the club	OFF	TIN	OTH
23706	You a hoe.	OFF	TIN	OTH
23707	You a lame ass nigga still cuffin these hoes my bitch got a bitch with er	0	TIN	OTH
23708	You a pussy dawg @Pipe_Tyson	OFF	TIN	OTH
23709	You a pussy hoe until you give me pussy hoe	OFF	TIN	OTH
23710	You a real life faggot if you ever fight another man because he fucked your girl. You just gotta take that L like a man and move on	0	TIN	OTH
23711	You a shoulda coulda woulda ass niggah Ima wish a niggah would ona hood ass niggah	OFF	TIN	OTH
23712	You a stupid hoe	OFF	TIN	OTH
23713	You a world class hoe	OFF	TIN	OTH
23714	You ain't got no job	OFF	TIN	OTH
23715	You ain't my bitch so lil bitch why you bitchin	OFF	TIN	OTH
23716	You ain't my bitch so lil bitch why you bitchin?	OFF	TIN	OTH
23717	You ain't my main bitch so why the FUCC do you care !!!???	OFF	TIN	OTH
23718	You ain't nothin but a piece of cheese with out the corners in other words you ain't never gone be a slice bitch 128514;128514;128514;	OFF	TIN	OTH
23719	You ain't squad lil bitch	OFF	TIN	OTH
23720	You ain't trynna fuc ? Get ya shoes hoe	OFF	TIN	OTH
23721	You all are retarded if you really Kendrick was trying to diss all those rappers	2	TIN	OTH
23722	You always buy me colored goldfish when my stash is low	2	TIN	OTH
23723	You always find something to bitch about.	OFF	TIN	OTH
23724	You always see some shit on Old York Rd on the late night I done seen like 4 tranny and a midget	OFF	TIN	OTH
23725	You and that BBW shit can get TF off this planet. Take these stud hoes with you too.	OFF	TIN	OTH
23726	You and yuh bitch ass ull get smacked quick	OFF	TIN	OTH
23727	You are a BOY you DONT say clutch fag ass. That's that bitch shit lingo tf.	OFF	TIN	OTH
23728	You are a bitch.	OFF	TIN	OTH
23729	You are a bitch. #CallEmLikeISeeEm	OFF	TIN	OTH
23730	You are a jiggaboo...!	0	TIN	OTH
23731	You are beyond retarded	OFF	TIN	OTH
23732	You are so fake ; I'm going to put you on blast bitch.	OFF	TIN	OTH
23733	You arguin bout a bitch and she a god damn slutttt	OFF	TIN	OTH
23734	You ask me about 2014? I'mma make dat bitch my bitch!!	OFF	TIN	OTH
23735	You at the club EVERY week bitch get a life	OFF	TIN	OTH
23736	You been the side hoe 128514;128514;128514;128128;128128;128074;	OFF	TIN	OTH
23737	You better pray to god I don't like yo bitch cause we might catch eyes and she might get hit	OFF	TIN	OTH
23738	You better watch your hoe she fuckin everybody	OFF	TIN	OTH
23739	You better work bitch	OFF	TIN	OTH
23740	You bitch hole you never text me back.... Can you guess who this is... 8212; Haha i never text anyone back my bad http://t.co/f4CsTdQGEc	OFF	TIN	OTH
23741	You bitch like to text emojis	OFF	TIN	OTH
23742	You bitches all got that one friend who wear the same fit to every other function and it don't even be that clean128514;	OFF	TIN	OTH
23743	You bitches are crazy	OFF	TIN	OTH
23744	You bitches can't relate to me. So stop.	OFF	TIN	OTH
23745	You bitches got me all the way fucked up idc how many pineapples y'all eat your pussy still gon taste the same so give that shit up please	OFF	TIN	OTH
23746	You bitches make me sick	OFF	TIN	OTH
23747	You bitches that enteain all the attention you get from these niggas are the worst kind of hoes there is	OFF	TIN	OTH
23748	You bitches wearing leggings everyday are sick. I know y'all wore the same pair 3 days in a row you can't fool me	OFF	TIN	OTH
23749	You bitter bitches need a life..!	OFF	TIN	OTH
